[2018-08-25 22:58:33.965] Starting up round ID 2081.
[2018-08-25 22:58:33.965] -------------------------
[2018-08-25 23:03:52.176] ATTACK: AzlanonPc/(Jetra Norlan) has thrown the box (Mining Dock (89, 108, 2))
[2018-08-25 23:21:38.411] ATTACK: Juicy_Chicken/(Mr Fluffles) has leg sweeped ChippedIce/(Hana Robusto) (NEWHP: 90)  (Recreational Holodeck (144, 156, 2))
[2018-08-25 23:22:19.768] ATTACK: ChippedIce/(Hana Robusto) has shaked Bilary/(Lara Black) (NEWHP: 100)  (Recreational Holodeck (142, 153, 2))
[2018-08-25 23:22:26.833] ATTACK: BuckyBoy/(Beau Richards) has thrown the box of replacement lights (Cargo Bay (83, 121, 2))
[2018-08-25 23:22:27.183] ATTACK: Bilary/(Lara Black) has shaked ChippedIce/(Hana Robusto) (NEWHP: 90)  (Recreational Holodeck (144, 153, 2))
[2018-08-25 23:22:29.578] ATTACK: ChippedIce/(Hana Robusto) has grabbed AstronautCat/(Delia Eld) passive grab (NEWHP: 100)  (Recreational Holodeck (144, 153, 2))
[2018-08-25 23:22:43.683] ATTACK: Juicy_Chicken/(Mr Fluffles) has quickchoked ChippedIce/(Hana Robusto) (NEWHP: 80)  (Recreational Holodeck (145, 155, 2))
[2018-08-25 23:22:47.233] ATTACK: TwoTar/(Tah-Kepanuu) has thrown the bio suit (Xenobiology Lab (175, 101, 2))
[2018-08-25 23:22:47.742] ATTACK: ChippedIce/(Hana Robusto) has disarmed Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 156, 2))
[2018-08-25 23:22:48.854] ATTACK: ChippedIce/(Hana Robusto) has pushed over Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 156, 2))
[2018-08-25 23:22:53.065] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) passive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:22:53.227] ATTACK: I like D0nUts/(Alex Gerog) has stunned Juicy_Chicken/(Mr Fluffles) with [telescopic baton] (NEWHP: 85)  (Recreational Holodeck (146, 156, 2))
[2018-08-25 23:22:54.202] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) aggressive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:22:55.381] ATTACK: Bilary/(Lara Black) has pushed Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:22:55.799] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) passive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:22:56.870] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) aggressive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:22:58.367] ATTACK: I like D0nUts/(Alex Gerog) has stunned Juicy_Chicken/(Mr Fluffles) with [telescopic baton] (NEWHP: 85)  (Recreational Holodeck (145, 155, 2))
[2018-08-25 23:23:00.783] ATTACK: Bilary/(Lara Black) has thrown the green schoolgirl uniform (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:01.283] ATTACK: ChippedIce/(Hana Robusto) has attacked Juicy_Chicken/(Mr Fluffles) with replica katana[DC] (INTENT: HELP) (DAMTYPE: STAMINA) (NEWHP: 85)  (Recreational Holodeck (143, 153, 2))
[2018-08-25 23:23:01.367] ATTACK: Bilary/(Lara Black) has pushed Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:02.286] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) passive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:02.455] ATTACK: I like D0nUts/(Alex Gerog) has stunned Juicy_Chicken/(Mr Fluffles) with [telescopic baton] (NEWHP: 85)  (Recreational Holodeck (145, 155, 2))
[2018-08-25 23:23:03.345] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) aggressive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:04.507] ATTACK: Bilary/(Lara Black) has pushed Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:05.184] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) passive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:06.282] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) aggressive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:07.377] ATTACK: Bilary/(Lara Black) has pushed Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:08.235] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) passive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:08.260] ATTACK: ChippedIce/(Hana Robusto) has attacked Juicy_Chicken/(Mr Fluffles) with replica katana[DC] (INTENT: HELP) (DAMTYPE: STAMINA) (NEWHP: 85)  (Recreational Holodeck (146, 153, 2))
[2018-08-25 23:23:09.183] ATTACK: I like D0nUts/(Alex Gerog) has stunned Juicy_Chicken/(Mr Fluffles) with [telescopic baton] (NEWHP: 85)  (Recreational Holodeck (145, 155, 2))
[2018-08-25 23:23:09.360] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) aggressive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:10.362] ATTACK: AzlanonPc/(Jetra Norlan) has thrown the multitool (Cargo Office (86, 117, 2))
[2018-08-25 23:23:10.496] ATTACK: Bilary/(Lara Black) has pushed Juicy_Chicken/(Mr Fluffles) (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:10.881] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) passive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:11.932] ATTACK: Bilary/(Lara Black) has grabbed Juicy_Chicken/(Mr Fluffles) aggressive grab (NEWHP: 85)  (Recreational Holodeck (144, 154, 2))
[2018-08-25 23:23:12.264] ATTACK: ChippedIce/(Hana Robusto) has attacked Juicy_Chicken/(Mr Fluffles) with replica katana[DC] (INTENT: HELP) (DAMTYPE: STAMINA) (NEWHP: 85)  (Recreational Holodeck (144, 153, 2))
