[2018-08-31 13:29:08.446] Starting up round ID 2139.
[2018-08-31 13:29:08.446] -------------------------
[2018-08-31 13:32:56.253] ATTACK: Bilary/(Lara Black) has thrown the marker beacon (Mining Dock (89, 104, 2))
[2018-08-31 13:44:06.689] ATTACK: Bilary/(Lara Black) has thrown the ratvarian spear (Cargo Office (87, 115, 2))
[2018-08-31 13:44:09.369] ATTACK: Bilary/(Lara Black) has thrown the brass (Cargo Office (86, 116, 2))
[2018-08-31 13:44:16.128] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Bay (84, 121, 2))
[2018-08-31 13:44:41.513] ATTACK: Bilary/(Lara Black) has thrown the explorer suit (Mining Dock (89, 104, 2))
[2018-08-31 13:44:43.110] ATTACK: Pandolphina/(Hugo Dickinson) has attacked [�Fitness Room air scrubber #2] with [wrench] (Fitness Room (135, 154, 2))
[2018-08-31 13:44:44.118] ATTACK: Pandolphina/(Hugo Dickinson) has attacked [�Fitness Room air scrubber #2] with [wrench] (Fitness Room (135, 154, 2))
[2018-08-31 13:44:48.495] ATTACK: Pandolphina/(Hugo Dickinson) has attacked [�Fitness Room air scrubber #2] with [wrench] (Fitness Room (135, 154, 2))
[2018-08-31 13:44:49.387] ATTACK: Pandolphina/(Hugo Dickinson) has attacked [�Fitness Room air scrubber #2] with [wrench] (Fitness Room (135, 154, 2))
[2018-08-31 13:45:06.694] ATTACK: Manmail/(Bites-his-Tongue) has thrown the gold medal (Mining Dock (87, 106, 2))
[2018-08-31 13:45:16.141] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Bay (80, 121, 2))
[2018-08-31 13:45:27.891] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Supply Shuttle (67, 116, 2))
[2018-08-31 13:45:44.344] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [proto-kinetic accelerator] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:45.142] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [proto-kinetic accelerator] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:45.192] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Supply Shuttle (67, 116, 2))
[2018-08-31 13:45:46.007] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:46.915] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:47.890] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:48.789] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:49.658] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:50.529] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:51.438] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:52.448] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:53.409] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:54.328] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:55.227] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:56.214] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:57.190] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:58.082] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:45:59.178] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:46:00.177] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:46:01.130] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-08-31 13:48:01.731] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Office (88, 118, 2))
[2018-08-31 13:48:14.175] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Office (88, 116, 2))
[2018-08-31 13:49:09.267] ATTACK: Manmail/(Bites-his-Tongue) has electrified [Theatre Maintenance] (Starboard Bow Maintenance (138, 148, 2))
[2018-08-31 13:49:49.158] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Central Primary Hallway (116, 140, 2))
[2018-08-31 13:50:00.597] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Office (86, 121, 2))
[2018-08-31 13:50:17.593] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Office (87, 120, 2))
[2018-08-31 13:50:19.693] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Research and Development (184, 125, 2))
[2018-08-31 13:50:20.569] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Research and Development (184, 125, 2))
[2018-08-31 13:50:21.501] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Research and Development (184, 125, 2))
[2018-08-31 13:50:23.867] ATTACK: Bilary/(Lara Black) has thrown the shard (Research and Development (184, 125, 2))
[2018-08-31 13:50:25.539] ATTACK: Bilary/(Lara Black) has thrown the shard (Research and Development (184, 125, 2))
[2018-08-31 13:50:36.183] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Cargo Office (87, 120, 2))
[2018-08-31 13:50:52.046] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Starboard Primary Hallway (134, 128, 2))
[2018-08-31 13:51:03.971] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:51:24.236] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:51:25.309] ATTACK: Manmail/(Bites-his-Tongue) has attacked [slot machine] with [gold] (Bar (140, 140, 2))
[2018-08-31 13:51:38.255] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:51:39.650] ATTACK: Bilary/(Lara Black) has thrown the mining satchel (Cargo Office (89, 115, 2))
[2018-08-31 13:51:52.277] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:51:52.567] ATTACK: Bilary/(Lara Black) has thrown the goliath meat (Cargo Office (88, 115, 2))
[2018-08-31 13:51:54.008] ATTACK: Bilary/(Lara Black) has thrown the bones (Cargo Office (88, 115, 2))
[2018-08-31 13:51:55.681] ATTACK: Bilary/(Lara Black) has thrown the goliath meat (Cargo Office (88, 115, 2))
[2018-08-31 13:52:12.735] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:53:14.771] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:53:38.031] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:53:48.957] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:49.048] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:49.051] ATTACK: *no key*/(watcher) has fired at Bilary/(Lara Black) with [freezing blast] from Lavaland Wastes (NEWHP: 99)  (Lavaland Wastes (93, 47, 5))
[2018-08-31 13:53:49.053] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [weakened plasma blast] (NEWHP: 193)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:49.148] ATTACK: *no key*/(watcher) has shot Bilary/(Lara Black) with [freezing blast] (NEWHP: 99)  (Lavaland Wastes (93, 47, 5))
[2018-08-31 13:53:49.152] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [weakened plasma blast] (NEWHP: 186)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:50.010] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:50.099] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:50.105] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 158)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:50.200] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 130)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:51.148] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:51.149] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 102)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:51.197] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:51.199] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 74)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:51.651] ATTACK: *no key*/(watcher) has attacked Bilary/(Lara Black) (NEWHP: 97.7)  (Lavaland Wastes (92, 48, 5))
[2018-08-31 13:53:52.159] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:52.160] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 46)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:52.248] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:52.251] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 18)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:53.160] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:53.164] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:53.249] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 49, 5))
[2018-08-31 13:53:58.214] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 48, 5))
[2018-08-31 13:53:58.299] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 48, 5))
[2018-08-31 13:54:03.272] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (93, 50, 5))
[2018-08-31 13:54:06.413] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (95, 52, 5))
[2018-08-31 13:54:07.710] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (96, 54, 5))
[2018-08-31 13:54:08.905] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (97, 54, 5))
[2018-08-31 13:54:15.123] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (97, 62, 5))
[2018-08-31 13:54:18.432] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (101, 59, 5))
[2018-08-31 13:54:19.610] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (101, 63, 5))
[2018-08-31 13:54:21.483] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (104, 63, 5))
[2018-08-31 13:54:24.338] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (100, 71, 5))
[2018-08-31 13:54:25.341] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (100, 72, 5))
[2018-08-31 13:54:26.444] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (100, 74, 5))
[2018-08-31 13:54:27.989] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (103, 71, 5))
[2018-08-31 13:54:29.443] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (104, 69, 5))
[2018-08-31 13:54:31.452] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (98, 69, 5))
[2018-08-31 13:54:33.408] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (102, 67, 5))
[2018-08-31 13:54:36.467] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (93, 66, 5))
[2018-08-31 13:54:36.549] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (93, 66, 5))
[2018-08-31 13:54:36.601] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 272)  (Lavaland Wastes (93, 66, 5))
[2018-08-31 13:54:37.599] ATTACK: Manmail/(Bites-his-Tongue) <span class='danger'>cast the spell Summon wealth.</span> (Bar (140, 140, 2))
[2018-08-31 13:54:37.776] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 272)  (Lavaland Wastes (91, 67, 5))
[2018-08-31 13:54:37.849] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 272)  (Lavaland Wastes (91, 67, 5))
[2018-08-31 13:54:37.901] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 244)  (Lavaland Wastes (91, 67, 5))
[2018-08-31 13:54:39.443] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 244)  (Lavaland Wastes (96, 67, 5))
[2018-08-31 13:54:39.498] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 244)  (Lavaland Wastes (96, 67, 5))
[2018-08-31 13:54:39.698] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 216)  (Lavaland Wastes (96, 67, 5))
[2018-08-31 13:54:41.561] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 216)  (Lavaland Wastes (92, 67, 5))
[2018-08-31 13:54:41.648] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 216)  (Lavaland Wastes (92, 67, 5))
[2018-08-31 13:54:41.655] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 188)  (Lavaland Wastes (92, 67, 5))
[2018-08-31 13:54:41.750] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 160)  (Lavaland Wastes (92, 67, 5))
[2018-08-31 13:54:42.642] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 160)  (Lavaland Wastes (92, 69, 5))
[2018-08-31 13:54:42.698] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 160)  (Lavaland Wastes (92, 69, 5))
[2018-08-31 13:54:43.768] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 69, 5))
[2018-08-31 13:54:43.848] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (92, 69, 5))
[2018-08-31 13:54:43.853] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 132)  (Lavaland Wastes (92, 69, 5))
[2018-08-31 13:54:43.951] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 104)  (Lavaland Wastes (92, 69, 5))
[2018-08-31 13:54:44.763] ATTACK: Bilary/(Lara Black) has attacked *no key*/(goliath) with advanced plasma cutter[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 89)  (Lavaland Wastes (92, 70, 5))
[2018-08-31 13:54:46.372] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (98, 70, 5))
[2018-08-31 13:54:46.448] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (98, 70, 5))
[2018-08-31 13:54:46.650] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 61)  (Lavaland Wastes (99, 70, 5))
[2018-08-31 13:54:46.749] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 33)  (Lavaland Wastes (99, 70, 5))
[2018-08-31 13:54:47.611] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (97, 70, 5))
[2018-08-31 13:54:47.701] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (97, 70, 5))
[2018-08-31 13:54:47.799] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 5)  (Lavaland Wastes (97, 70, 5))
