[2018-09-07 17:16:09.290] Starting up round ID 2201.
[2018-09-07 17:16:09.290] -------------------------
[2018-09-07 17:20:39.816] ATTACK: Bilary/(Lara Black) has thrown the marker beacon (Mining Dock (89, 104, 2))
[2018-09-07 17:23:21.086] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (103, 51, 5))
[2018-09-07 17:23:22.088] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 15)  (Lavaland Wastes (101, 52, 5))
[2018-09-07 17:23:22.901] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (101, 52, 5))
[2018-09-07 17:23:24.970] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (103, 50, 5))
[2018-09-07 17:23:26.628] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (105, 49, 5))
[2018-09-07 17:23:27.604] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (103, 46, 5))
[2018-09-07 17:23:33.542] ATTACK: Bilary/(Lara Black) has attacked [ore box] with [survival knife] (Lavaland Wastes (101, 52, 5))
[2018-09-07 17:23:49.844] ATTACK: Luka Noktorios/(Moth Salts) has attacked [Radiation Collector Array] with [jaws of life] (Supermatter Engine (110, 66, 2))
[2018-09-07 17:25:37.390] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 60)  (Lavaland Wastes (138, 20, 5))
[2018-09-07 17:25:38.256] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 45)  (Lavaland Wastes (138, 20, 5))
[2018-09-07 17:25:39.218] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 30)  (Lavaland Wastes (138, 20, 5))
[2018-09-07 17:25:40.291] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (138, 20, 5))
[2018-09-07 17:25:41.592] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (138, 21, 5))
[2018-09-07 17:25:42.468] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 15)  (Lavaland Wastes (138, 22, 5))
[2018-09-07 17:25:43.374] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (138, 23, 5))
[2018-09-07 17:25:48.178] ATTACK: Bilary/(Lara Black) has attacked *no key*/(goldgrub) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 30)  (Lavaland Wastes (138, 24, 5))
[2018-09-07 17:25:49.050] ATTACK: Bilary/(Lara Black) has attacked *no key*/(goldgrub) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 15)  (Lavaland Wastes (138, 25, 5))
[2018-09-07 17:25:49.965] ATTACK: Bilary/(Lara Black) has attacked *no key*/(goldgrub) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (138, 25, 5))
[2018-09-07 17:25:58.375] ATTACK: Bilary/(Lara Black) has stripped Royal Cape of the Liberator off *no key*/(Grady Stamos) (NEWHP: -667.4)  (Lavaland Wastes (139, 24, 5))
[2018-09-07 17:25:59.026] ATTACK: Bilary/(Lara Black) has stripped the explorer's webbing off *no key*/(Grady Stamos) (NEWHP: -667.4)  (Lavaland Wastes (139, 24, 5))
[2018-09-07 17:26:50.893] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 60)  (Lavaland Wastes (127, 44, 5))
[2018-09-07 17:26:51.704] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 45)  (Lavaland Wastes (127, 44, 5))
[2018-09-07 17:26:52.598] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (127, 45, 5))
[2018-09-07 17:26:53.742] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 30)  (Lavaland Wastes (127, 45, 5))
[2018-09-07 17:26:54.671] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (127, 45, 5))
[2018-09-07 17:26:55.432] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 15)  (Lavaland Wastes (127, 45, 5))
[2018-09-07 17:26:56.420] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (127, 45, 5))
[2018-09-07 17:26:57.357] ATTACK: Bilary/(Lara Black) has attacked *no key*/(legion) with survival knife[DC] (INTENT: HARM) (DAMTYPE: BRUTE) (NEWHP: 0)  (Lavaland Wastes (127, 45, 5))
[2018-09-07 17:28:15.758] ATTACK: Luka Noktorios/(Moth Salts) has attacked [Radiation Collector Array] with [oxygen tank] (Supermatter Engine (110, 66, 2))
[2018-09-07 17:28:32.630] ATTACK: Bilary/(Lara Black) has thrown Royal Cape of the Liberator (Cargo Office (88, 116, 2))
[2018-09-07 17:28:46.443] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:47.209] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:48.165] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:49.100] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:50.131] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:51.087] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:51.878] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:52.705] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:53.689] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:54.598] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:55.529] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:56.480] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:57.354] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:58.254] ATTACK: Bilary/(Lara Black) has attacked [reinforced window] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:28:59.196] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:29:00.082] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:29:01.034] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:29:01.958] ATTACK: Bilary/(Lara Black) has attacked [grille] with [survival knife] (Starboard Primary Hallway (183, 127, 2))
[2018-09-07 17:30:22.526] ATTACK: Bilary/(Lara Black) has attacked [department protolathe (Science)] with [metal] (Research and Development (185, 124, 2))
[2018-09-07 17:30:41.308] ATTACK: Bilary/(Lara Black) has thrown the marker beacon (Cargo Office (87, 118, 2))
[2018-09-07 17:30:59.876] ATTACK: Bilary/(Lara Black) has thrown the mining satchel (Cargo Office (88, 116, 2))
[2018-09-07 17:31:44.920] ATTACK: Tukan57/(Aiden King) has grabbed *no key*/(monkey (926)) passive grab (NEWHP: 100)  (Genetics Lab (161, 118, 2))
[2018-09-07 17:31:46.567] ATTACK: Tukan57/(Aiden King) has grabbed *no key*/(monkey (926)) aggressive grab (NEWHP: 100)  (Genetics Lab (161, 118, 2))
[2018-09-07 17:31:52.244] ATTACK: Bilary/(Lara Black) has fired at [rock] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (71, 46, 5))
[2018-09-07 17:31:55.277] ATTACK: *no key*/(monkey (926)) has resisted grab Tukan57/(Aiden King) (NEWHP: 100)  (Genetics Lab (158, 119, 2))
[2018-09-07 17:32:06.235] ATTACK: Juicy_Chicken/(Mr Fluffles) has shaked Luka Noktorios/(Moth Salts) (NEWHP: 100)  (Engineering SMES (92, 73, 2))
[2018-09-07 17:32:21.137] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (64, 53, 5))
[2018-09-07 17:32:22.930] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (58, 61, 5))
[2018-09-07 17:32:27.674] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (49, 64, 5))
[2018-09-07 17:32:28.872] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (49, 66, 5))
[2018-09-07 17:32:29.138] ATTACK: *no key*/(watcher) has fired at Bilary/(Lara Black) with [freezing blast] from Lavaland Wastes (NEWHP: 100)  (Lavaland Wastes (54, 68, 5))
[2018-09-07 17:32:29.142] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 172)  (Lavaland Wastes (49, 66, 5))
[2018-09-07 17:32:32.621] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [weakened plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:32.673] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:33.094] ATTACK: *no key*/(watcher) has fired at Bilary/(Lara Black) with [freezing blast] from Lavaland Wastes (NEWHP: 100)  (Lavaland Wastes (53, 68, 5))
[2018-09-07 17:32:33.272] ATTACK: *no key*/(watcher) has shot Bilary/(Lara Black) with [freezing blast] (NEWHP: 100)  (Lavaland Wastes (52, 69, 5))
[2018-09-07 17:32:33.883] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:33.971] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:34.025] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 144)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:34.125] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 116)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:34.932] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:35.020] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:35.070] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 88)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:35.172] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 60)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:36.097] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:36.171] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:36.177] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 32)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:36.270] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 4)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:37.079] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:37.082] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:37.173] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (50, 71, 5))
[2018-09-07 17:32:49.401] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 300)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:49.492] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 300)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:49.594] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 272)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:49.693] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 244)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:50.532] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 244)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:50.589] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 244)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:50.689] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 216)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:51.494] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 216)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:51.590] ATTACK: Bilary/(Lara Black) has fired at *no key*/(goliath) with [plasma blast] from Lavaland Wastes (NEWHP: 216)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:51.642] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 188)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:51.843] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 160)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:53.725] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:53.811] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:53.815] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 132)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:53.911] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 104)  (Lavaland Wastes (55, 67, 5))
[2018-09-07 17:32:54.721] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:54.811] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:54.862] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 76)  (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:54.962] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 48)  (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:55.838] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:55.911] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:55.963] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 20)  (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:56.065] ATTACK: Bilary/(Lara Black) has shot *no key*/(goliath) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (55, 66, 5))
[2018-09-07 17:32:57.912] ATTACK: Juicy_Chicken/(Mr Fluffles) has attacked Juicy_Chicken/(Mr Fluffles) with �Geiger counter[DC] (INTENT: HELP) (DAMTYPE: BRUTE) (NEWHP: 100)  (Engineering (122, 74, 2))
[2018-09-07 17:33:03.358] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (54, 71, 5))
[2018-09-07 17:33:05.864] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (63, 76, 5))
[2018-09-07 17:33:07.784] ATTACK: Bilary/(Lara Black) has fired at [gibtonite deposit] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (60, 74, 5))
[2018-09-07 17:33:15.032] ATTACK: Juicy_Chicken/(Mr Fluffles) has attacked Luka Noktorios/(Moth Salts) with �Geiger counter[DC] (INTENT: HELP) (DAMTYPE: BRUTE) (NEWHP: 100)  (Engineering (124, 72, 2))
[2018-09-07 17:33:16.711] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (66, 77, 5))
[2018-09-07 17:33:18.249] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (75, 73, 5))
[2018-09-07 17:33:18.629] ATTACK: Juicy_Chicken/(Mr Fluffles) has attacked Juicy_Chicken/(Mr Fluffles) with �Geiger counter[DC] (INTENT: HELP) (DAMTYPE: BRUTE) (NEWHP: 100)  (Engineering (124, 72, 2))
[2018-09-07 17:33:20.170] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (84, 69, 5))
[2018-09-07 17:33:23.658] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (77, 66, 5))
[2018-09-07 17:33:29.954] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (80, 71, 5))
[2018-09-07 17:33:31.696] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (80, 73, 5))
[2018-09-07 17:33:34.808] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (85, 64, 5))
[2018-09-07 17:33:36.533] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (85, 65, 5))
[2018-09-07 17:33:37.585] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (85, 66, 5))
[2018-09-07 17:33:40.728] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (84, 73, 5))
[2018-09-07 17:33:52.496] ATTACK: Luka Noktorios/(Moth Salts) has attacked Luka Noktorios/(Moth Salts) with �Geiger counter[DC] (INTENT: HELP) (DAMTYPE: BRUTE) (NEWHP: 100)  (Engineering (113, 75, 2))
[2018-09-07 17:34:31.694] ATTACK: Bilary/(Lara Black) has fired at *no key*/(watcher) with [plasma blast] from Lavaland Wastes (NEWHP: 200)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:31.752] ATTACK: Bilary/(Lara Black) has fired at *no key*/(watcher) with [plasma blast] from Lavaland Wastes (NEWHP: 200)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:32.046] ATTACK: *no key*/(watcher) has fired at Bilary/(Lara Black) with [freezing blast] from Lavaland Wastes (NEWHP: 93.2)  (Lavaland Wastes (83, 54, 5))
[2018-09-07 17:34:32.048] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 172)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:32.304] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 144)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:32.496] ATTACK: *no key*/(watcher) has shot Bilary/(Lara Black) with [freezing blast] (NEWHP: 93.2)  (Lavaland Wastes (83, 54, 5))
[2018-09-07 17:34:33.039] ATTACK: Bilary/(Lara Black) has fired at *no key*/(watcher) with [plasma blast] from Lavaland Wastes (NEWHP: 144)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:33.096] ATTACK: Bilary/(Lara Black) has fired at *no key*/(watcher) with [plasma blast] from Lavaland Wastes (NEWHP: 144)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:33.148] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 116)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:33.246] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 88)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:34.007] ATTACK: Bilary/(Lara Black) has fired at *no key*/(watcher) with [plasma blast] from Lavaland Wastes (NEWHP: 88)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:34.097] ATTACK: Bilary/(Lara Black) has fired at *no key*/(watcher) with [plasma blast] from Lavaland Wastes (NEWHP: 88)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:34.100] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 60)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:34.196] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 32)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:35.192] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:35.245] ATTACK: Bilary/(Lara Black) has fired at [volcanic floor] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:35.248] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 4)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:35.348] ATTACK: Bilary/(Lara Black) has shot *no key*/(watcher) with [plasma blast] (NEWHP: 0)  (Lavaland Wastes (80, 52, 5))
[2018-09-07 17:34:47.056] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (101, 53, 5))
[2018-09-07 17:34:50.051] ATTACK: Bilary/(Lara Black) has fired at [rock] with [plasma blast] from Lavaland Wastes (Lavaland Wastes (108, 57, 5))
